name,isin,type,dtcreated
DEFAMA Deutsche Fachmarkt AG,DE000A13SUL5,0,2019-10-29 17:56:48
ACRON HELVETIA I Immobilien AG,CH0102012843,0,2019-10-29 18:00:18
MorphoSys AG,DE0006632003,0,2019-10-29 19:38:12
MorphoSys AG,DE0006632003,0,2019-10-29 19:38:12
Airbus SE,NL0000235190,0,2019-10-30 06:30:07
Dexus Finance Pty Limited,XS1961891220,0,2019-10-30 06:51:12
AEVIS VICTORIA SA,CH0478634105,0,2019-10-30 07:00:27
AEVIS VICTORIA SA,CH0478634105,0,2019-10-30 07:00:27
AEVIS VICTORIA SA,CH0478634105,0,2019-10-30 07:00:27
Dexus Finance Pty Limited,XS1961891220,0,2019-10-30 07:16:24
MBH Corporation Plc,GB00BF1GH114,0,2019-10-30 07:30:09
MBH Corporation Plc,GB00BF1GH114,0,2019-10-30 07:30:09
AURELIUS Equity Opportunities SE & Co. KGaA,DE000A0JK2A8,0,2019-10-30 07:49:34
AURELIUS Equity Opportunities SE & Co. KGaA,DE000A0JK2A8,0,2019-10-30 07:49:34
Deutsche Industrie REIT-AG,DE000A2G9LL1,0,2019-10-30 08:50:57
Deutsche Industrie REIT-AG,DE000A2G9LL1,0,2019-10-30 08:50:57
Tele Columbus AG,DE000TCAG172,0,2019-10-30 11:48:17
Tele Columbus AG,DE000TCAG172,0,2019-10-30 11:48:17
NanoFocus AG,DE0005400667,0,2019-10-30 13:23:24
Greiffenberger AG,DE0005897300,0,2019-10-30 16:27:18
MeVis Medical Solutions AG,DE000A0LBFE4,0,2019-10-30 18:02:54
TOM TAILOR Holding SE,DE000A0STST2,0,2019-10-30 20:01:19
TOM TAILOR Holding SE,DE000A0STST2,0,2019-10-30 20:01:19
Takeda Pharmaceutical Company Limited,JP3463000004,0,2019-10-31 07:30:32
Nexway AG,DE000A2E3707,0,2019-10-31 08:32:12
Nexway AG,DE000A2E3707,0,2019-10-31 08:32:12
CompuGroup Medical SE,DE0005437305,0,2019-10-31 09:16:09
CompuGroup Medical SE,DE0005437305,0,2019-10-31 09:16:09
Epigenomics AG,DE000A11QW50,0,2019-10-31 09:31:24
Epigenomics AG,DE000A11QW50,0,2019-10-31 09:31:24
CytoTools AG,DE000A0KFRJ1,0,2019-10-31 11:25:38
VST BUILDING TECHNOLOGIES AG,DE000A1HPZD0,0,2019-10-31 15:13:53
VST BUILDING TECHNOLOGIES AG (AT),DE000A1HPZD0,0,2019-10-31 15:17:15
Galapagos S.A.,XS1071411547,0,2019-10-31 15:40:11
SPORTTOTAL AG,DE000A1EMG56,0,2019-10-31 16:50:29
S.A.G. Solarstrom AG,DE000A1E84A4,0,2019-10-31 17:26:00
SPORTTOTAL AG,DE000A1EMG56,0,2019-10-31 17:26:03
PROMAXIMA IMMOBILIEN AG,CH0306782977,0,2019-10-31 17:30:18
CTS Eventim AG & Co. KGaA,DE0005470306,0,2019-10-31 18:02:05
CTS Eventim AG & Co. KGaA,DE0005470306,0,2019-10-31 18:02:05
Medartis Holding AG,CH0386200239,0,2019-11-01 07:00:21
Medartis Holding AG,CH0386200239,0,2019-11-01 07:00:21
Joh. Friedrich Behrens AG,DE0005198907,0,2019-11-01 10:35:23
Eifelhöhen-Klinik AG,DE0005653604,0,2019-11-01 10:45:08
AKASOL AG,DE000A2JNWZ9,0,2019-11-01 11:06:29
AKASOL AG,DE000A2JNWZ9,0,2019-11-01 11:06:29
Neue ZWL Zahnradwerk Leipzig GmbH,DE000A13SAD4,0,2019-11-01 12:37:18
MBB SE,DE000A0ETBQ4,0,2019-11-01 20:07:22
MBB SE,DE000A0ETBQ4,0,2019-11-01 20:07:22
Northern Bitcoin AG,DE000A0SMU87,0,2019-11-03 19:50:24
Northern Bitcoin AG,DE000A0SMU87,0,2019-11-03 19:50:24
Orascom Development Holding AG,CH0038285679,0,2019-11-04 07:00:21
Orascom Development Holding AG,CH0038285679,0,2019-11-04 07:00:21
CR Capital Real Estate AG,DE000A2GS625,0,2019-11-04 08:52:48
SÜSS MicroTec SE,DE000A1K0235,0,2019-11-04 11:47:08
SÜSS MicroTec SE,DE000A1K0235,0,2019-11-04 11:47:08
Diok RealEstate AG,DE000A2NBY22,0,2019-11-04 12:44:40
Diok RealEstate AG,DE000A2NBY22,0,2019-11-04 12:44:40
Eifelhöhen-Klinik AG,DE0005653604,0,2019-11-04 16:40:07
vPE WertpapierhandelsBank AG,DE0006911605,0,2019-11-04 19:09:51
vPE WertpapierhandelsBank AG,DE0006911605,0,2019-11-04 19:09:51
Gesco AG,DE000A1K0201,0,2019-11-04 20:43:12
Gesco AG,DE000A1K0201,0,2019-11-04 20:43:12
SAP SE,DE0007164600,0,2019-11-04 22:34:30
SAP SE,DE0007164600,0,2019-11-04 22:34:30
CTS Eventim AG & Co. KGaA,DE0005470306,0,2019-11-05 09:55:07
CTS Eventim AG & Co. KGaA,DE0005470306,0,2019-11-05 09:55:07
NORMA Group SE,DE000A1H8BV3,0,2019-11-05 11:12:28
NORMA Group SE,DE000A1H8BV3,0,2019-11-05 11:12:28
Wirecard AG,DE0007472060,0,2019-11-05 11:19:42
Wirecard AG,DE0007472060,0,2019-11-05 11:19:42
Jubii Europe N.V.,NL0000233195,0,2019-11-05 14:14:52
Jubii Europe N.V.,NL0000233195,0,2019-11-05 14:14:52
euromicron AG,DE000A1K0300,0,2019-11-05 15:07:34
euromicron AG,DE000A1K0300,0,2019-11-05 15:07:34
ALLGEIER SE,DE000A2GS633,0,2019-11-05 15:16:38
ALLGEIER SE,DE000A2GS633,0,2019-11-05 15:16:38
A.S. Création Tapeten AG,DE000A1TNNN5,0,2019-11-05 16:09:05
A.S. Création Tapeten AG,DE000A1TNNN5,0,2019-11-05 16:09:05
pferdewetten.de AG,DE000A2YN777,0,2019-11-05 17:59:35
sino AG,DE0005765507,0,2019-11-05 18:34:05
Private Equity Holding AG,CH0006089921,0,2019-11-06 07:00:29
Private Equity Holding AG,CH0006089921,0,2019-11-06 07:00:29
Wirecard AG,DE0007472060,0,2019-11-06 07:51:13
Wirecard AG,DE0007472060,0,2019-11-06 07:51:13
Salzgitter AG,DE0006202005,0,2019-11-06 14:36:43
Salzgitter AG,DE0006202005,0,2019-11-06 14:36:43
Tick Trading Software AG,DE000A0LA304,0,2019-11-06 15:08:37
Dürr Aktiengesellschaft,DE0005565204,0,2019-11-06 16:41:58
Dürr Aktiengesellschaft,DE0005565204,0,2019-11-06 16:41:58
sino AG,DE0005765507,0,2019-11-06 16:54:38
Homag Group AG,DE0005297204,0,2019-11-06 16:58:48
Homag Group AG,DE0005297204,0,2019-11-06 16:58:48
Knorr-Bremse AG,DE000KBX1006,0,2019-11-06 19:06:54
Knorr-Bremse AG,DE000KBX1006,0,2019-11-06 19:06:54
Dexus Finance Pty Limited,XS1961891220,0,2019-11-07 01:48:27
ASMALLWORLD AG,CH0404880129,0,2019-11-07 06:30:11
ASMALLWORLD AG,CH0404880129,0,2019-11-07 06:30:11
Hypoport AG,DE0005493365,0,2019-11-07 08:04:14
Hypoport AG,DE0005493365,0,2019-11-07 08:04:14
SM Wirtschaftsberatungs AG,DE000A1RFMZ1,0,2019-11-07 15:59:09
INDUS Holding AG,DE0006200108,0,2019-11-07 16:12:52
INDUS Holding AG,DE0006200108,0,2019-11-07 16:12:52
IT Competence Group SE,NL0006129074,0,2019-11-07 16:33:34
Deutsche Pfandbriefbank AG,DE0008019001,0,2019-11-07 17:46:13
Deutsche Pfandbriefbank AG,DE0008019001,0,2019-11-07 17:46:13
MyHammer Holding AG,DE000A11QWW6,0,2019-11-07 18:50:26
Deutsche Industrie REIT-AG,DE000A2G9LL1,0,2019-11-07 19:55:35
Deutsche Industrie REIT-AG,DE000A2G9LL1,0,2019-11-07 19:55:35
Deutsche Rohstoff AG,DE000A0XYG76,0,2019-11-07 20:40:08
Deutsche Rohstoff AG,DE000A0XYG76,0,2019-11-07 20:40:08
JOST Werke AG,DE000JST4000,0,2019-11-07 20:54:22
JOST Werke AG,DE000JST4000,0,2019-11-07 20:54:22
Epigenomics AG,DE000A11QW50,0,2019-11-07 23:36:34
Epigenomics AG,DE000A11QW50,0,2019-11-07 23:36:34
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2019-11-08 12:05:59
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2019-11-08 12:05:59
TAG Immobilien AG,DE0008303504,0,2019-11-08 13:50:29
TAG Immobilien AG,DE0008303504,0,2019-11-08 13:50:29
DF Deutsche Forfait AG,DE000A2AA204,0,2019-11-08 14:08:13
DF Deutsche Forfait AG,DE000A2AA204,0,2019-11-08 14:08:13
FORTEC Elektronik Aktiengesellschaft,DE0005774103,0,2019-11-08 14:27:23
AlzChem Group AG,DE000A2YNT30,0,2019-11-08 14:34:48
AlzChem Group AG,DE000A2YNT30,0,2019-11-08 14:34:48
PJSC Mosenergo,US0373763087,0,2019-11-08 14:46:32
RheinLand Holding AG,DE0008415100,0,2019-11-08 15:02:48
Red Rock Capital AG,DE000A1RFML1,0,2019-11-08 16:27:58
Singulus Technologies AG,DE000A1681X5,0,2019-11-10 10:39:05
Singulus Technologies AG,DE000A1681X5,0,2019-11-10 10:39:05
Highlight Event and Entertainment AG,CH0003583256,0,2019-11-11 07:15:11
MBH Corporation Plc,GB00BF1GH114,0,2019-11-11 07:25:14
MBH Corporation Plc,GB00BF1GH114,0,2019-11-11 07:25:14
Expedeon AG,DE000A2YN801,0,2019-11-11 08:29:11
Expedeon AG,DE000A2YN801,0,2019-11-11 08:29:11
Heidelberg Pharma AG,DE000A11QVV0,0,2019-11-11 14:46:17
Heidelberg Pharma AG,DE000A11QVV0,0,2019-11-11 14:46:17
Manz AG,DE000A0JQ5U3,0,2019-11-11 15:00:27
Manz AG,DE000A0JQ5U3,0,2019-11-11 15:00:27
Erlebnis Akademie AG,DE0001644565,0,2019-11-11 15:03:41
Agrarius AG,DE000A2BPL90,0,2019-11-11 17:10:21
TAKKT AG,DE0007446007,0,2019-11-11 18:26:17
TAKKT AG,DE0007446007,0,2019-11-11 18:26:17
Uniper SE,DE000UNSE018,0,2019-11-11 19:20:43
Uniper SE,DE000UNSE018,0,2019-11-11 19:20:43
CO.DON AG,DE000A1K0227,0,2019-11-11 22:42:33
CO.DON AG,DE000A1K0227,0,2019-11-11 22:42:33
Dexus Finance Pty Limited,XS1961891220,0,2019-11-12 00:07:22
Edisun Power Europe AG,CH0024736404,0,2019-11-12 06:48:11
Edisun Power Europe AG,CH0024736404,0,2019-11-12 07:00:15
Edisun Power Europe AG,CH0024736404,0,2019-11-12 07:00:15
Edisun Power Europe AG,CH0024736404,0,2019-11-12 07:00:15
HAMBORNER REIT AG,DE0006013006,0,2019-11-12 11:40:11
HAMBORNER REIT AG,DE0006013006,0,2019-11-12 11:40:11
4SC AG,DE000A14KL72,0,2019-11-12 14:07:38
4SC AG,DE000A14KL72,0,2019-11-12 14:07:38
"Deutsche Steuerberater-Versicherung, Pensionskasse des steuerberatenden Berufs VVaG",DE000A13R483,0,2019-11-12 15:05:23
Deutsche EuroShop AG,DE0007480204,0,2019-11-12 17:49:47
Deutsche EuroShop AG,DE0007480204,0,2019-11-12 17:49:47
Edisun Power Europe AG,CH0024736404,0,2019-11-12 19:30:17
Edisun Power Europe AG,CH0024736404,0,2019-11-12 19:30:17
Edisun Power Europe AG,CH0024736404,0,2019-11-12 19:30:17
Deutsche Wohnen SE,DE000A0HN5C6,0,2019-11-12 21:20:39
Deutsche Wohnen SE,DE000A0HN5C6,0,2019-11-12 21:20:39
Munich Brand Hub AG,DE000A2GS6K1,0,2019-11-12 21:40:08
Orascom Development Holding AG,CH0038285679,0,2019-11-13 07:00:28
Orascom Development Holding AG,CH0038285679,0,2019-11-13 07:00:28
DiaMonTech AG,DE000A255G44,0,2019-11-13 09:29:32
DiaMonTech AG,DE000A255G44,0,2019-11-13 09:29:32
UniDevice AG,DE000A11QLU3,0,2019-11-13 12:05:03
UniDevice AG,DE000A11QLU3,0,2019-11-13 12:05:03
VST BUILDING TECHNOLOGIES AG,DE000A1HPZD0,0,2019-11-13 14:53:33
VST BUILDING TECHNOLOGIES AG (AT),DE000A1HPZD0,0,2019-11-13 14:54:56
euromicron AG,DE000A1K0300,0,2019-11-13 15:33:07
euromicron AG,DE000A1K0300,0,2019-11-13 15:33:07
DF Deutsche Forfait AG,DE000A2AA204,0,2019-11-13 16:58:59
DF Deutsche Forfait AG,DE000A2AA204,0,2019-11-13 16:58:59
CTS Eventim AG & Co. KGaA,DE0005470306,0,2019-11-13 17:40:11
CTS Eventim AG & Co. KGaA,DE0005470306,0,2019-11-13 17:40:11
Airbus SE,NL0000235190,0,2019-11-13 17:45:07
SeniVita Social Estate AG,DE000A13SHL2,0,2019-11-13 17:46:12
SFC Energy AG,DE0007568578,0,2019-11-13 17:57:43
SFC Energy AG,DE0007568578,0,2019-11-13 17:57:43
va-Q-tec AG,DE0006636681,0,2019-11-13 18:02:31
va-Q-tec AG,DE0006636681,0,2019-11-13 18:02:31
Dexus Finance Pty Limited,XS1961891220,0,2019-11-14 02:05:12
Deutsche Industrie REIT-AG,DE000A2G9LL1,0,2019-11-14 08:50:37
Deutsche Industrie REIT-AG,DE000A2G9LL1,0,2019-11-14 08:50:37
UMT United Mobility Technology AG,DE000A2YN702,0,2019-11-14 10:30:21
UMT United Mobility Technology AG,DE000A2YN702,0,2019-11-14 10:30:21
Rubean AG,DE0005120802,0,2019-11-14 11:37:12
Eisen- und Hüttenwerke AG,DE0005658009,0,2019-11-14 12:22:48
EQS Group AG,DE0005494165,0,2019-11-14 18:50:09
EQS Group AG,DE0005494165,0,2019-11-14 18:50:09
Delticom AG,DE0005146807,0,2019-11-15 08:21:15
Delticom AG,DE0005146807,0,2019-11-15 08:21:15
"Jung, DMS & Cie. Pool GmbH",DE000A14J9D9,0,2019-11-15 09:00:09
DEPFA ACS BANK DAC,noisin367155,0,2019-11-15 12:45:07
DEPFA BANK plc,DE000A0AUJ90,0,2019-11-15 12:45:13
Golfino AG,DE000A2BPVE8,0,2019-11-15 13:44:08
7C Solarparken AG,DE000A11QW68,0,2019-11-15 14:21:13
7C Solarparken AG,DE000A11QW68,0,2019-11-15 14:21:13
CLIQ Digital AG,DE000A0HHJR3,0,2019-11-15 14:45:10
CLIQ Digital AG,DE000A0HHJR3,0,2019-11-15 14:45:10
Hörmann Industries GmbH,DE000A2AAZG8,0,2019-11-15 14:58:35
Hörmann Industries GmbH,DE000A2AAZG8,0,2019-11-15 14:58:35
Northern Bitcoin AG,DE000A0SMU87,0,2019-11-15 17:29:10
Northern Bitcoin AG,DE000A0SMU87,0,2019-11-15 17:29:10
InCity Immobilien AG,DE000A0HNF96,0,2019-11-15 18:06:24
InCity Immobilien AG,DE000A0HNF96,0,2019-11-15 18:06:24
ASMALLWORLD AG,CH0404880129,0,2019-11-15 18:43:21
ASMALLWORLD AG,CH0404880129,0,2019-11-15 18:43:21
Qiagen N.V.,NL0012169213,0,2019-11-15 21:20:56
Qiagen N.V.,NL0012169213,0,2019-11-15 21:20:56
Your Family Entertainment AG,DE000A161N14,0,2019-11-18 12:52:49
Lechwerke AG,DE0006458003,0,2019-11-18 14:15:37
MorphoSys AG,DE0006632003,0,2019-11-18 16:31:17
MorphoSys AG,DE0006632003,0,2019-11-18 16:31:17
Northern Bitcoin AG,DE000A0SMU87,0,2019-11-18 18:07:53
Northern Bitcoin AG,DE000A0SMU87,0,2019-11-18 18:07:53
TLG IMMOBILIEN AG,DE000A12B8Z4,0,2019-11-19 01:01:53
TLG IMMOBILIEN AG,DE000A12B8Z4,0,2019-11-19 01:01:53
Aroundtown SA,LU1673108939,0,2019-11-19 01:02:07
Biofrontera AG,DE0006046113,0,2019-11-19 09:21:33
Biofrontera AG,DE0006046113,0,2019-11-19 09:21:33
STEICO SE,DE000A0LR936,0,2019-11-19 10:24:03
STEICO SE,DE000A0LR936,0,2019-11-19 10:24:03
Gigaset AG,DE0005156004,0,2019-11-19 15:06:11
Gigaset AG,DE0005156004,0,2019-11-19 15:06:11
ALLGEIER SE,DE000A2GS633,0,2019-11-19 17:32:22
ALLGEIER SE,DE000A2GS633,0,2019-11-19 17:32:22
BB BIOTECH AG,CH0038389992,0,2019-11-20 07:00:10
BB BIOTECH AG,CH0038389992,0,2019-11-20 07:00:10
BB BIOTECH AG,CH0038389992,0,2019-11-20 07:00:10
Polyphor AG,CH0106213793,0,2019-11-20 07:00:17
Polyphor AG,CH0106213793,0,2019-11-20 07:00:17
ZEAL Network SE,DE000ZEAL241,0,2019-11-20 11:17:16
ZEAL Network SE,DE000ZEAL241,0,2019-11-20 11:17:16
Varengold Bank AG,DE0005479307,0,2019-11-20 12:29:49
Varengold Bank AG,DE0005479307,0,2019-11-20 12:29:49
MyBucks S.A.,LU1404975507,0,2019-11-20 15:09:32
Heidelberg Pharma AG,DE000A11QVV0,0,2019-11-20 15:21:26
Heidelberg Pharma AG,DE000A11QVV0,0,2019-11-20 15:21:26
splendid medien AG,DE0007279507,0,2019-11-20 16:15:54
Mobimo Holding AG,CH0011108872,0,2019-11-20 17:35:16
Mobimo Holding AG,CH0011108872,0,2019-11-20 17:35:16
Mobimo Holding AG,CH0011108872,0,2019-11-20 17:35:16
Airbus SE,NL0000235190,0,2019-11-20 17:45:08
The Social Chain AG,DE000A1YC996,0,2019-11-20 17:49:28
The Social Chain AG,DE000A1YC996,0,2019-11-20 17:49:28
Diok RealEstate AG,DE000A2NBY22,0,2019-11-20 18:00:36
The Social Chain AG,DE000A1YC996,0,2019-11-20 18:37:09
The Social Chain AG,DE000A1YC996,0,2019-11-20 18:37:09
USU Software AG,DE000A0BVU28,0,2019-11-20 22:38:39
USU Software AG,DE000A0BVU28,0,2019-11-20 22:38:39
Heidelberger Druckmaschinen AG,DE0007314007,0,2019-11-21 06:30:52
Heidelberger Druckmaschinen AG,DE0007314007,0,2019-11-21 06:30:52
ASMALLWORLD AG,CH0404880129,0,2019-11-21 07:00:17
ASMALLWORLD AG,CH0404880129,0,2019-11-21 07:00:17
init innovation in traffic systems SE,DE0005759807,0,2019-11-21 10:05:33
init innovation in traffic systems SE,DE0005759807,0,2019-11-21 10:05:33
The Social Chain AG,DE000A1YC996,0,2019-11-21 12:06:23
The Social Chain AG,DE000A1YC996,0,2019-11-21 12:06:23
Masterflex SE,DE0005492938,0,2019-11-21 12:50:19
Masterflex SE,DE0005492938,0,2019-11-21 12:50:19
NANOGATE SE,DE000A0JKHC9,0,2019-11-21 13:54:48
NANOGATE SE,DE000A0JKHC9,0,2019-11-21 13:54:48
LOTTO24 AG,DE000LTT0243,0,2019-11-21 15:29:03
LOTTO24 AG,DE000LTT0243,0,2019-11-21 15:29:03
AURELIUS Equity Opportunities SE & Co. KGaA,DE000A0JK2A8,0,2019-11-21 15:46:15
AURELIUS Equity Opportunities SE & Co. KGaA,DE000A0JK2A8,0,2019-11-21 15:46:15
PROMAXIMA IMMOBILIEN AG,CH0306782977,0,2019-11-21 17:30:15
ALSO Holding AG,CH0024590272,0,2019-11-21 17:35:17
ALSO Holding AG,CH0024590272,0,2019-11-21 17:35:17
VST BUILDING TECHNOLOGIES AG,DE000A1HPZD0,0,2019-11-21 17:55:11
VST BUILDING TECHNOLOGIES AG (AT),DE000A1HPZD0,0,2019-11-21 17:57:36
Diok RealEstate AG,DE000A2NBY22,0,2019-11-21 18:12:12
Fyber N.V.,NL0012377394,0,2019-11-21 19:30:07
Serviceware SE,DE000A2G8X31,0,2019-11-21 19:33:38
Serviceware SE,DE000A2G8X31,0,2019-11-21 19:33:38
wallstreet:online AG,DE000A2GS609,0,2019-11-22 12:39:29
DFV Deutsche Familienversicherung AG,DE000A2NBVD5,0,2019-11-22 16:01:24
DFV Deutsche Familienversicherung AG,DE000A2NBVD5,0,2019-11-22 16:01:24
MEDIQON Group AG,DE0006618309,0,2019-11-22 16:18:55
Netfonds AG,DE000A1MME74,0,2019-11-22 16:46:18
MOLOGEN AG,DE000A2LQ900,0,2019-11-22 16:59:03
MOLOGEN AG,DE000A2LQ900,0,2019-11-22 16:59:03
Edisun Power Europe AG,CH0024736404,0,2019-11-22 19:00:16
Edisun Power Europe AG,CH0024736404,0,2019-11-22 19:00:16
Edisun Power Europe AG,CH0024736404,0,2019-11-22 19:00:16
elumeo SE,DE000A11Q059,0,2019-11-22 21:13:53
elumeo SE,DE000A11Q059,0,2019-11-22 21:13:53
IFA Hotel & Touristik AG,DE0006131204,0,2019-11-24 00:42:50
MyBucks S.A.,LU1404975507,0,2019-11-25 08:40:36
Wepa Hygieneprodukte GmbH,DE000A2AA0W5,0,2019-11-25 08:45:29
ESG EKO AGRO Group AG,CH0298294981,0,2019-11-25 10:36:17
Philion SE,DE000A1X3WF3,0,2019-11-25 12:08:23
ISRA VISION AG,DE0005488100,0,2019-11-25 12:12:08
ISRA VISION AG,DE0005488100,0,2019-11-25 12:12:08
UniDevice AG,DE000A11QLU3,0,2019-11-25 12:15:17
UniDevice AG,DE000A11QLU3,0,2019-11-25 12:15:17
Xlife Sciences AG,CH0461929603,0,2019-11-25 17:00:11
Xlife Sciences AG,CH0461929603,0,2019-11-25 17:00:11
Vectron Systems AG,DE000A0KEXC7,0,2019-11-25 20:55:09
Vectron Systems AG,DE000A0KEXC7,0,2019-11-25 20:55:09
Bio-Gate AG,DE000BGAG981,0,2019-11-26 12:09:22
IMMOFINANZ AG,AT0000A21KS2,0,2019-11-26 14:44:32
IMMOFINANZ AG,AT0000A21KS2,0,2019-11-26 14:44:32
Deutsche Lufthansa AG,DE0008232125,0,2019-11-26 14:51:52
Deutsche Lufthansa AG,DE0008232125,0,2019-11-26 14:51:52
DiaMonTech AG,DE000A255G44,0,2019-11-26 16:41:08
DiaMonTech AG,DE000A255G44,0,2019-11-26 16:41:08
All for One Group AG,DE0005110001,0,2019-11-26 19:40:06
All for One Group AG,DE0005110001,0,2019-11-26 19:40:06
AEVIS VICTORIA SA,CH0478634105,0,2019-11-27 07:00:14
AEVIS VICTORIA SA,CH0478634105,0,2019-11-27 07:00:14
AEVIS VICTORIA SA,CH0478634105,0,2019-11-27 07:00:14
Edisun Power Europe AG,CH0024736404,0,2019-11-27 07:00:22
Edisun Power Europe AG,CH0024736404,0,2019-11-27 07:00:22
Edisun Power Europe AG,CH0024736404,0,2019-11-27 07:00:22
Swiss Life Asset Management AG,CH0293784861,0,2019-11-27 07:00:25
Swiss Life Asset Management AG,CH0293784861,0,2019-11-27 07:00:25
Swiss Life Asset Management AG,CH0293784861,0,2019-11-27 07:00:25
Swiss Life Asset Management AG,CH0293784861,0,2019-11-27 07:00:25
NanoFocus AG,DE0005400667,0,2019-11-27 12:03:27
Brilliant AG,DE0005272702,0,2019-11-27 16:16:40
Airbus SE,NL0000235190,0,2019-11-27 17:45:09
SPARTA AG,DE000A0NK3W4,0,2019-11-27 17:53:19
niiio finance group AG,DE000A2G8332,0,2019-11-28 09:30:14
DF Deutsche Forfait AG,DE000A2AA204,0,2019-11-28 15:25:19
DF Deutsche Forfait AG,DE000A2AA204,0,2019-11-28 15:25:19
BayWa AG,DE0005194062,0,2019-11-28 16:50:40
BayWa AG,DE0005194062,0,2019-11-28 16:50:40
IFA Hotel & Touristik AG,DE0006131204,0,2019-11-28 17:12:22
MEDIQON Group AG,DE0006618309,0,2019-11-28 17:49:27
ALBIS Leasing AG,DE0006569403,0,2019-11-29 10:03:03
GN Store Nord A/S,DK0010272632,0,2019-11-29 17:00:18
HAMMONIA Schiffsholding AG,DE000A0MPF55,0,2019-11-29 17:27:43
Dierig Holding AG,DE0005580005,0,2019-11-29 17:34:28
VST BUILDING TECHNOLOGIES AG,DE000A1HPZD0,0,2019-11-29 17:59:33
VST BUILDING TECHNOLOGIES AG (AT),DE000A1HPZD0,0,2019-11-29 18:02:07
Swedish ATP Management AB (publ),SE0012930089,0,2019-11-29 19:00:09
Traumhaus AG,DE000A2NB7S2,0,2019-11-30 17:33:34
Traumhaus AG,DE000A2NB7S2,0,2019-11-30 17:33:34
B.R.A.I.N. Biotechnology Research And Information Network AG,DE0005203947,0,2019-12-02 09:23:27
B.R.A.I.N. Biotechnology Research And Information Network AG,DE0005203947,0,2019-12-02 09:23:27
Deutsche Geothermische Immobilien AG,DE000A1H33S6,0,2019-12-02 12:00:09
MOLOGEN AG,DE000A2LQ900,0,2019-12-02 14:00:37
MOLOGEN AG,DE000A2LQ900,0,2019-12-02 14:00:37
Portigon AG,DE0008364902,0,2019-12-02 17:35:06
Portigon AG,DE0008364902,0,2019-12-02 17:35:06
Suncap SCOOP S.A.,XS1545830256,0,2019-12-02 18:25:06
Ardilla Segur S.A.,XS1633062127,0,2019-12-02 18:25:21
Edisun Power Europe AG,CH0024736404,0,2019-12-02 18:40:17
Edisun Power Europe AG,CH0024736404,0,2019-12-02 18:40:17
Edisun Power Europe AG,CH0024736404,0,2019-12-02 18:40:17
Sino-German United AG,DE000SGU8886,0,2019-12-03 09:18:24
Ardilla Segur S.A.,XS1633062127,0,2019-12-03 10:19:20
Suncap SCOOP S.A.,XS1545830256,0,2019-12-03 10:21:47
Beta Systems Software AG,DE000A2BPP88,0,2019-12-03 12:15:34
