name,isin,type,dtcreated
Nexway AG,DE000A2E3707,0,2017-11-08 23:50:21
EVN AG,AT0000741053,0,2017-11-09 08:36:01
EVN AG,AT0000741053,0,2017-11-09 08:36:01
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-11-09 08:41:32
SMT Scharf AG,DE0005751986,0,2017-11-09 10:00:35
SMT Scharf AG,DE0005751986,0,2017-11-09 10:00:35
TLG IMMOBILIEN AG,DE000A12B8Z4,0,2017-11-09 17:40:17
TLG IMMOBILIEN AG,DE000A12B8Z4,0,2017-11-09 17:40:17
DEPFA ACS BANK DAC,noisin367155,0,2017-11-09 18:30:06
Allianz SE,DE0008404005,0,2017-11-09 21:50:16
Allianz SE,DE0008404005,0,2017-11-09 21:50:16
CONSUS Real Estate AG,DE000A2DA414,0,2017-11-10 08:19:40
CONSUS Real Estate AG,DE000A2DA414,0,2017-11-10 08:19:40
Talanx Aktiengesellschaft,DE000TLX1005,0,2017-11-10 10:46:35
Talanx Aktiengesellschaft,DE000TLX1005,0,2017-11-10 10:46:35
init innovation in traffic systems SE,DE0005759807,0,2017-11-10 12:05:52
init innovation in traffic systems SE,DE0005759807,0,2017-11-10 12:05:52
SM Wirtschaftsberatungs AG,DE000A1RFMZ1,0,2017-11-10 13:35:05
RCM Beteiligungs AG,DE000A1RFMY4,0,2017-11-10 13:35:10
mybet Holding SE,DE000A2LQ009,0,2017-11-10 14:49:28
mybet Holding SE,DE000A2LQ009,0,2017-11-10 14:49:28
sino AG,DE0005765507,0,2017-11-10 15:36:51
elexxion AG,DE000A0KFKH0,0,2017-11-10 17:16:17
Drägerwerk AG & Co. KGaA,DE0005550602,0,2017-11-10 18:50:15
Drägerwerk AG & Co. KGaA,DE0005550602,0,2017-11-10 18:50:15
PATRIZIA AG,DE000PAT1AG3,0,2017-11-12 23:35:36
PATRIZIA AG,DE000PAT1AG3,0,2017-11-12 23:35:36
SHOPiMORE AG,DE000A2BPK42,0,2017-11-13 04:30:07
IMMOFINANZ AG,AT0000A21KS2,0,2017-11-13 10:06:51
IMMOFINANZ AG,AT0000A21KS2,0,2017-11-13 10:06:51
Eisen- und Hüttenwerke AG,DE0005658009,0,2017-11-13 12:46:26
DEPFA ACS BANK DAC,noisin367155,0,2017-11-13 14:15:05
Murphy & Spitz Green Capital Aktiengesellschaft,DE000A0KPM66,0,2017-11-13 15:19:57
Ekotechnika AG,DE000A161234,0,2017-11-13 15:21:00
Ekotechnika AG,DE000A161234,0,2017-11-13 15:21:00
VERIANOS Real Estate Aktiengesellschaft,DE000A0Z2Y48,0,2017-11-13 15:40:36
VERIANOS Real Estate Aktiengesellschaft,DE000A0Z2Y48,0,2017-11-13 15:40:36
JDC Group AG,DE000A0B9N37,0,2017-11-13 16:26:46
JDC Group AG,DE000A0B9N37,0,2017-11-13 16:26:46
Ringmetall Aktiengesellschaft,DE0006001902,0,2017-11-13 17:35:45
Ringmetall Aktiengesellschaft,DE0006001902,0,2017-11-13 17:35:45
CENTROTEC Sustainable AG,DE0005407506,0,2017-11-13 19:39:25
CENTROTEC Sustainable AG,DE0005407506,0,2017-11-13 19:39:25
mybet Holding SE,DE000A2LQ009,0,2017-11-13 22:09:01
mybet Holding SE,DE000A2LQ009,0,2017-11-13 22:09:01
ADLER Real Estate AG,DE0005008007,0,2017-11-13 22:28:25
ADLER Real Estate AG,DE0005008007,0,2017-11-13 22:28:25
IBU-tec advanced materials AG,DE000A0XYHT5,0,2017-11-14 08:31:25
PAION AG,DE000A0B65S3,0,2017-11-14 10:15:13
PAION AG,DE000A0B65S3,0,2017-11-14 10:15:13
HAMBORNER REIT AG,DE0006013006,0,2017-11-14 13:19:06
HAMBORNER REIT AG,DE0006013006,0,2017-11-14 13:19:06
Bijou Brigitte modische Accessoires AG,DE0005229504,0,2017-11-14 15:36:05
Ringmetall Aktiengesellschaft,DE0006001902,0,2017-11-14 16:01:11
Ringmetall Aktiengesellschaft,DE0006001902,0,2017-11-14 16:01:11
innogy SE,DE000A2AADD2,0,2017-11-14 18:13:56
innogy SE,DE000A2AADD2,0,2017-11-14 18:13:56
GERRY WEBER INTERNATIONAL AG,DE000A255G36,0,2017-11-14 19:18:32
GERRY WEBER INTERNATIONAL AG,DE000A255G36,0,2017-11-14 19:18:32
Air Berlin PLC,GB00B128C026,0,2017-11-14 22:13:37
Air Berlin PLC,GB00B128C026,0,2017-11-14 22:13:37
nebag ag,CH0005059438,0,2017-11-15 05:00:08
Orascom Development Holding AG,CH0038285679,0,2017-11-15 07:00:13
Orascom Development Holding AG,CH0038285679,0,2017-11-15 07:00:13
Schweizer Electronic AG,DE0005156236,0,2017-11-15 09:56:27
Schweizer Electronic AG,DE0005156236,0,2017-11-15 09:56:27
Your Family Entertainment AG,DE000A161N14,0,2017-11-15 10:07:15
InCity Immobilien AG,DE000A0HNF96,0,2017-11-15 12:57:32
InCity Immobilien AG,DE000A0HNF96,0,2017-11-15 12:57:32
VEDES AG,DE000A2GSTP1,0,2017-11-15 19:20:10
va-Q-tec AG,DE0006636681,0,2017-11-15 19:37:12
va-Q-tec AG,DE0006636681,0,2017-11-15 19:37:12
Lechwerke AG,DE0006458003,0,2017-11-15 19:45:05
Advanced Blockchain AG,DE000A0M93V6,0,2017-11-15 20:11:06
Schaltbau Holding AG,DE000A2NBTL2,0,2017-11-15 20:20:02
Schaltbau Holding AG,DE000A2NBTL2,0,2017-11-15 20:20:02
Ferratum Capital Germany GmbH,SE0011167972,0,2017-11-16 07:30:11
Ferratum Capital Germany GmbH,SE0011167972,0,2017-11-16 07:30:11
Ferratum Oyj,FI4000106299,0,2017-11-16 07:30:17
Ferratum Oyj,FI4000106299,0,2017-11-16 07:30:17
NEXR Technologies SE,DE000A1K03W5,0,2017-11-16 08:15:06
NEXR Technologies SE,DE000A1K03W5,0,2017-11-16 08:15:06
AIXTRON SE,DE000A0WMPJ6,0,2017-11-16 08:25:53
AIXTRON SE,DE000A0WMPJ6,0,2017-11-16 08:25:53
alstria office REIT-AG,DE000A0LD2U1,0,2017-11-16 09:58:53
alstria office REIT-AG,DE000A0LD2U1,0,2017-11-16 09:58:53
Norddeutsche Steingut Aktiengesellschaft,DE0006770001,0,2017-11-16 11:16:01
Schulte-Schlagbaum AG,DE0007190001,0,2017-11-16 14:32:35
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-11-16 15:52:51
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-11-16 15:52:51
Deutsche Börse AG,DE0005810055,0,2017-11-16 16:24:17
Deutsche Börse AG,DE0005810055,0,2017-11-16 16:24:17
GERRY WEBER INTERNATIONAL AG,DE000A255G36,0,2017-11-16 16:46:10
GERRY WEBER INTERNATIONAL AG,DE000A255G36,0,2017-11-16 16:46:10
PV - Invest GmbH,DE000A189CF6,0,2017-11-16 17:01:25
Euroboden GmbH,DE000A2GSL68,0,2017-11-16 17:56:15
Deutsche Geothermische Immobilien AG,DE000A1H33S6,0,2017-11-16 18:00:07
MARNA Beteiligungen AG,DE000A0H1GY2,0,2017-11-16 19:35:51
MARNA Beteiligungen AG,DE000A0H1GY2,0,2017-11-16 19:35:51
Heidelberg Pharma AG,DE000A11QVV0,0,2017-11-16 20:45:55
Heidelberg Pharma AG,DE000A11QVV0,0,2017-11-16 20:45:55
VERIANOS Real Estate Aktiengesellschaft,DE000A0Z2Y48,0,2017-11-16 21:09:10
VERIANOS Real Estate Aktiengesellschaft,DE000A0Z2Y48,0,2017-11-16 21:09:10
AEVIS VICTORIA SA,CH0478634105,0,2017-11-17 07:00:10
AEVIS VICTORIA SA,CH0478634105,0,2017-11-17 07:00:10
AEVIS VICTORIA SA,CH0478634105,0,2017-11-17 07:00:10
Nynomic AG,DE000A0MSN11,0,2017-11-17 10:05:07
Agrarius AG,DE000A2BPL90,0,2017-11-17 12:44:20
USU Software AG,DE000A0BVU28,0,2017-11-17 13:13:11
USU Software AG,DE000A0BVU28,0,2017-11-17 13:13:11
Raiffeisen Bank International AG,AT0000606306,0,2017-11-17 14:19:16
Raiffeisen Bank International AG,AT0000606306,0,2017-11-17 14:19:16
mybet Holding SE,DE000A2LQ009,0,2017-11-17 15:59:15
mybet Holding SE,DE000A2LQ009,0,2017-11-17 15:59:15
Tick Trading Software AG,DE000A0LA304,0,2017-11-17 16:54:50
LHI Portunus I IHS-GmbH,DE000A169LG7,0,2017-11-17 17:16:27
LHI Palaimon GmbH,noisin982606,0,2017-11-17 17:29:41
Deutsche Rohstoff AG,DE000A0XYG76,0,2017-11-19 18:13:18
Deutsche Rohstoff AG,DE000A0XYG76,0,2017-11-19 18:13:18
ProSiebenSat.1 Media SE,DE000PSM7770,0,2017-11-19 19:10:58
ProSiebenSat.1 Media SE,DE000PSM7770,0,2017-11-19 19:10:58
PledPharma AB,SE0003815604,0,2017-11-20 07:31:26
CONSUS Real Estate AG,DE000A2DA414,0,2017-11-20 07:55:30
CONSUS Real Estate AG,DE000A2DA414,0,2017-11-20 07:55:30
Shareholder Value Beteiligungen AG,DE000A168205,0,2017-11-20 17:10:56
AEVIS VICTORIA SA,CH0478634105,0,2017-11-20 18:00:10
AEVIS VICTORIA SA,CH0478634105,0,2017-11-20 18:00:10
AEVIS VICTORIA SA,CH0478634105,0,2017-11-20 18:00:10
WCM Beteiligungs- und Grundbesitz-AG,DE000A1X3X33,0,2017-11-20 18:54:41
WCM Beteiligungs- und Grundbesitz-AG,DE000A1X3X33,0,2017-11-20 18:54:41
NANOGATE SE,DE000A0JKHC9,0,2017-11-20 20:15:35
NANOGATE SE,DE000A0JKHC9,0,2017-11-20 20:15:35
CR Capital Real Estate AG,DE000A2GS625,0,2017-11-21 08:56:22
Corestate Capital Holding S.A.,LU1296758029,0,2017-11-21 08:56:42
Corestate Capital Holding S.A.,LU1296758029,0,2017-11-21 08:56:42
CR Capital Real Estate AG,DE000A2GS625,0,2017-11-21 10:28:36
Heidelberg Pharma AG,DE000A11QVV0,0,2017-11-21 13:15:01
Heidelberg Pharma AG,DE000A11QVV0,0,2017-11-21 13:15:01
MediClin AG,DE0006595101,0,2017-11-21 15:36:26
MediClin AG,DE0006595101,0,2017-11-21 15:36:26
HOCHDORF Holding AG,CH0024666528,0,2017-11-21 17:40:08
HOCHDORF Holding AG,CH0024666528,0,2017-11-21 17:40:08
Nynomic AG,DE000A0MSN11,0,2017-11-23 10:10:06
edding Aktiengesellschaft,DE0005647937,0,2017-11-23 12:03:52
Auden AG,DE000A161440,0,2017-11-23 12:28:55
More & More GmbH,DE000A1TND44,0,2017-11-23 14:02:38
Northern Bitcoin AG,DE000A0SMU87,0,2017-11-23 21:10:15
ALNO Aktiengesellschaft i.I.,DE0007788408,0,2017-11-24 09:08:17
Mühl Product & Service AG,DE0006628100,0,2017-11-24 13:00:07
Eyemaxx Real Estate AG,DE000A0V9L94,0,2017-11-24 13:22:15
SLM Solutions Group AG,DE000A111338,0,2017-11-24 13:23:53
SLM Solutions Group AG,DE000A111338,0,2017-11-24 13:23:53
SGL CARBON SE,DE0007235301,0,2017-11-24 13:42:21
SGL CARBON SE,DE0007235301,0,2017-11-24 13:42:21
BASF SE,DE000BASF111,0,2017-11-24 14:03:28
BASF SE,DE000BASF111,0,2017-11-24 14:03:28
edding Aktiengesellschaft,DE0005647937,0,2017-11-24 15:05:55
VEDES AG,DE000A2GSTP1,0,2017-11-24 15:55:09
Northern Bitcoin AG,DE000A0SMU87,0,2017-11-24 16:36:45
Wintershall Dea Finance B.V.,XS2054209320,0,2017-11-24 17:47:48
artec technologies AG,DE0005209589,0,2017-11-24 18:20:16
Linde AG,DE0006483001,0,2017-11-24 19:04:50
Linde AG,DE0006483001,0,2017-11-24 19:04:50
Singulus Technologies AG,DE000A1681X5,0,2017-11-24 21:50:42
Singulus Technologies AG,DE000A1681X5,0,2017-11-24 21:50:42
Jungfraubahn Holding AG,CH0017875789,0,2017-11-25 21:14:10
Jungfraubahn Holding AG,CH0017875789,0,2017-11-25 21:14:10
PANTAFLIX AG,DE000A12UPJ7,0,2017-11-27 11:54:05
PANTAFLIX AG,DE000A12UPJ7,0,2017-11-27 11:54:05
Pfeiffer Vacuum Technology AG,DE0006916604,0,2017-11-27 13:39:21
Pfeiffer Vacuum Technology AG,DE0006916604,0,2017-11-27 13:39:21
MOBOTIX AG,DE0005218309,0,2017-11-27 15:20:40
VERIANOS Real Estate Aktiengesellschaft,DE000A0Z2Y48,0,2017-11-27 17:30:32
VERIANOS Real Estate Aktiengesellschaft,DE000A0Z2Y48,0,2017-11-27 17:30:32
HIGHLIGHT COMMUNICATIONS AG,CH0006539198,0,2017-11-27 18:38:03
HIGHLIGHT COMMUNICATIONS AG,CH0006539198,0,2017-11-27 18:38:03
Highlight Event and Entertainment AG,CH0003583256,0,2017-11-27 18:39:08
Highlight Event and Entertainment AG,CH0003583256,0,2017-11-27 18:39:08
Aves One AG,DE000A168114,0,2017-11-27 19:39:07
Aves One AG,DE000A168114,0,2017-11-27 19:39:07
DO & CO Aktiengesellschaft,AT0000818802,0,2017-11-27 19:46:15
DO & CO Aktiengesellschaft,AT0000818802,0,2017-11-27 19:46:15
SKW Stahl-Metallurgie Holding AG,DE000SKWM021,0,2017-11-28 16:45:08
SKW Stahl-Metallurgie Holding AG,DE000SKWM021,0,2017-11-28 16:45:08
ACRON HELVETIA I Immobilien AG,CH0102012843,0,2017-11-28 17:00:09
Edisun Power Europe AG,CH0024736404,0,2017-11-28 17:31:07
Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,DE0008430026,0,2017-11-28 17:53:46
Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,DE0008430026,0,2017-11-28 17:53:46
CPI PROPERTY GROUP,LU0251710041,0,2017-11-28 18:17:36
ADLER Real Estate AG,DE0005008007,0,2017-11-29 10:10:31
ADLER Real Estate AG,DE0005008007,0,2017-11-29 10:10:31
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-11-29 13:01:07
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-11-29 15:45:07
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-11-29 16:24:16
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-11-29 16:24:16
LS telcom AG,DE0005754402,0,2017-11-29 17:19:46
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-11-29 17:54:51
Constantin Medien AG,DE0009147207,0,2017-11-29 18:00:50
Constantin Medien AG,DE0009147207,0,2017-11-29 18:00:50
Zapf Creation AG,DE000A11QU78,0,2017-11-29 18:18:06
Zapf Creation AG,DE000A11QU78,0,2017-11-29 18:18:06
KAP AG,DE0006208408,0,2017-11-30 08:44:40
Nynomic AG,DE000A0MSN11,0,2017-11-30 10:10:07
MorphoSys AG,DE0006632003,0,2017-11-30 11:02:10
MorphoSys AG,DE0006632003,0,2017-11-30 11:02:10
Berentzen-Gruppe Aktiengesellschaft,DE0005201602,0,2017-11-30 15:19:23
Berentzen-Gruppe Aktiengesellschaft,DE0005201602,0,2017-11-30 15:19:23
Plan Optik AG,DE000A0HGQS8,0,2017-11-30 16:15:06
secunet Security Networks AG,DE0007276503,0,2017-11-30 16:40:36
secunet Security Networks AG,DE0007276503,0,2017-11-30 16:40:36
Deutsche Geothermische Immobilien AG,DE000A1H33S6,0,2017-11-30 21:10:05
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-12-01 09:30:10
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-12-01 10:30:05
Solvesta AG,DE000A12UKD1,0,2017-12-01 11:07:25
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-12-01 14:00:07
Smart Solutions Holding GmbH,DE000A1X3MS7,0,2017-12-01 15:43:55
Dierig Holding AG,DE0005580005,0,2017-12-01 17:47:43
Northern Bitcoin AG,DE000A0SMU87,0,2017-12-01 19:33:06
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-04 07:25:58
EQS Group AG,DE0005494165,0,2017-12-04 12:19:25
EQS Group AG,DE0005494165,0,2017-12-04 12:19:25
Deutsche Grundstücksauktionen AG,DE0005533400,0,2017-12-04 12:36:46
AGROB Immobilien AG,DE0005019004,0,2017-12-04 15:49:45
Immovaria Real Estate AG,DE000A0JK2B6,0,2017-12-04 16:21:25
IKB Funding Trust I,DE0008592759,0,2017-12-04 17:53:25
IKB Funding Trust I,DE0008592759,0,2017-12-04 17:53:25
Aumann AG,DE000A2DAM03,0,2017-12-04 17:57:51
Aumann AG,DE000A2DAM03,0,2017-12-04 17:57:51
Fair Value REIT-AG,DE000A0MW975,0,2017-12-04 18:35:31
Fair Value REIT-AG,DE000A0MW975,0,2017-12-04 18:35:31
NanoRepro AG,DE0006577109,0,2017-12-04 18:54:38
EQS Group AG,DE0005494165,0,2017-12-04 19:43:10
EQS Group AG,DE0005494165,0,2017-12-04 19:43:10
Cham Group AG,CH0001931853,0,2017-12-05 07:00:13
Cham Group AG,CH0001931853,0,2017-12-05 07:00:13
Aumann AG,DE000A2DAM03,0,2017-12-05 08:14:58
Aumann AG,DE000A2DAM03,0,2017-12-05 08:14:58
AURELIUS Equity Opportunities SE & Co. KGaA,DE000A0JK2A8,0,2017-12-05 08:41:02
AURELIUS Equity Opportunities SE & Co. KGaA,DE000A0JK2A8,0,2017-12-05 08:41:02
OTI Greentech AG,DE000A2TSL22,0,2017-12-05 09:57:21
OTI Greentech AG,DE000A2TSL22,0,2017-12-05 09:57:21
Deutsche Börse AG,DE0005810055,0,2017-12-05 13:51:48
Deutsche Börse AG,DE0005810055,0,2017-12-05 13:51:48
Deutsche Geothermische Immobilien AG,DE000A1H33S6,0,2017-12-05 14:34:46
Aladdin Healthcare Technologies SE,DE000A12ULL2,0,2017-12-05 15:10:51
WASGAU Produktions & Handels AG,DE0007016008,0,2017-12-05 16:16:36
Delivery Hero SE,DE000A2E4K43,0,2017-12-05 17:55:21
Delivery Hero SE,DE000A2E4K43,0,2017-12-05 17:55:21
Sandpiper Digital Payments AG,CH0033050961,0,2017-12-05 18:00:09
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-05 21:44:47
Delivery Hero SE,DE000A2E4K43,0,2017-12-06 08:23:05
Delivery Hero SE,DE000A2E4K43,0,2017-12-06 08:23:05
ADLER Real Estate AG,DE0005008007,0,2017-12-06 14:26:42
ADLER Real Estate AG,DE0005008007,0,2017-12-06 14:26:42
Aladdin Healthcare Technologies SE,DE000A12ULL2,0,2017-12-06 15:48:25
Maschinenfabrik Berthold Hermle AG,DE0006052830,0,2017-12-06 16:28:45
Singulus Technologies AG,DE000A1681X5,0,2017-12-06 17:41:51
Singulus Technologies AG,DE000A1681X5,0,2017-12-06 17:41:51
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-06 18:28:20
SPARTA AG,DE000A0NK3W4,0,2017-12-06 19:36:35
Singulus Technologies AG,DE000A1681X5,0,2017-12-06 21:45:08
Singulus Technologies AG,DE000A1681X5,0,2017-12-06 21:45:08
Uniper SE,DE000UNSE018,0,2017-12-07 07:56:32
Uniper SE,DE000UNSE018,0,2017-12-07 07:56:32
IFA Hotel & Touristik AG,DE0006131204,0,2017-12-07 14:33:26
MAX21 AG,DE000A0D88T9,0,2017-12-07 15:05:57
Travel24.com AG,DE000A0L1NQ8,0,2017-12-07 17:34:46
AlzChem Group AG,DE000A2YNT30,0,2017-12-07 17:37:05
AlzChem Group AG,DE000A2YNT30,0,2017-12-07 17:37:05
Deutsche Konsum REIT-AG,DE000A14KRD3,0,2017-12-07 17:39:38
Deutsche Konsum REIT-AG,DE000A14KRD3,0,2017-12-07 17:39:38
KSB SE & Co. KGaA,DE0006292030,0,2017-12-07 18:37:02
KSB SE & Co. KGaA,DE0006292030,0,2017-12-07 18:37:02
BASF SE,DE000BASF111,0,2017-12-07 19:19:10
BASF SE,DE000BASF111,0,2017-12-07 19:19:10
Wintershall Dea Finance B.V.,XS2054209320,0,2017-12-07 19:24:58
Deutsche Konsum REIT-AG,DE000A14KRD3,0,2017-12-08 08:00:10
Deutsche Konsum REIT-AG,DE000A14KRD3,0,2017-12-08 08:00:10
Phoenix Solar Aktiengesellschaft,DE000A0BVU93,0,2017-12-08 13:00:28
Phoenix Solar Aktiengesellschaft,DE000A0BVU93,0,2017-12-08 13:00:28
mic AG,DE000A0KF6S5,0,2017-12-08 13:06:26
Pelikan Group GmbH,DE0006053101,0,2017-12-08 14:05:12
AlzChem Group AG,DE000A2YNT30,0,2017-12-08 14:43:02
AlzChem Group AG,DE000A2YNT30,0,2017-12-08 14:43:02
NEXR Technologies SE,DE000A1K03W5,0,2017-12-08 16:30:10
Vtion Wireless Technology AG,DE000CHEN993,0,2017-12-08 16:33:24
Vtion Wireless Technology AG,DE000CHEN993,0,2017-12-08 16:33:24
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-08 17:33:52
Highlight Event and Entertainment AG,CH0003583256,0,2017-12-08 17:45:08
Asian Bamboo AG,DE000A0M6M79,0,2017-12-08 18:11:02
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-10 20:19:21
flatex AG,DE000FTG1111,0,2017-12-11 07:28:17
flatex AG,DE000FTG1111,0,2017-12-11 07:28:17
3W Power S.A. / AEG Power Solutions,LU1072910919,0,2017-12-11 08:52:31
3W Power S.A. / AEG Power Solutions,LU1072910919,0,2017-12-11 08:52:31
Axel Springer SE,DE0005501357,0,2017-12-11 09:51:23
Axel Springer SE,DE0005501357,0,2017-12-11 09:51:23
HolidayCheck Group AG,DE0005495329,0,2017-12-11 11:47:12
HolidayCheck Group AG,DE0005495329,0,2017-12-11 11:47:12
Nebelhornbahn-AG,DE0008271107,0,2017-12-11 17:04:52
Fabasoft AG,AT0000785407,0,2017-12-11 17:37:41
Fabasoft AG,AT0000785407,0,2017-12-11 17:37:41
Fabasoft AG,AT0000785407,0,2017-12-11 17:40:36
Fabasoft AG,AT0000785407,0,2017-12-11 17:40:36
Quirin Privatbank AG,DE0005202303,0,2017-12-11 20:29:27
Fabasoft AG,AT0000785407,0,2017-12-11 21:21:41
Fabasoft AG,AT0000785407,0,2017-12-11 21:21:41
Fabasoft AG,AT0000785407,0,2017-12-11 21:24:06
Fabasoft AG,AT0000785407,0,2017-12-11 21:24:06
Airopack Technology Group AG,CH0242606942,0,2017-12-12 06:56:33
Gothaer Allgemeine Versicherung AG,DE000A168478,0,2017-12-12 10:25:08
Westag & Getalit AG,DE0007775231,0,2017-12-12 14:09:26
Westag & Getalit AG,DE0007775231,0,2017-12-12 14:09:26
Deutsche Geothermische Immobilien AG,DE000A1H33S6,0,2017-12-12 14:31:21
Gesco AG,DE000A1K0201,0,2017-12-12 15:56:52
Gesco AG,DE000A1K0201,0,2017-12-12 15:56:52
Axel Springer SE,DE0005501357,0,2017-12-12 18:46:06
Axel Springer SE,DE0005501357,0,2017-12-12 18:46:06
Lloyd Fonds Aktiengesellschaft,DE000A12UP29,0,2017-12-12 19:01:16
Lloyd Fonds Aktiengesellschaft,DE000A12UP29,0,2017-12-12 19:01:16
SFC Energy AG,DE0007568578,0,2017-12-12 19:40:07
SFC Energy AG,DE0007568578,0,2017-12-12 19:40:07
mybet Holding SE,DE000A2LQ009,0,2017-12-12 20:03:23
mybet Holding SE,DE000A2LQ009,0,2017-12-12 20:03:23
PVA TePla AG,DE0007461006,0,2017-12-12 20:19:16
PVA TePla AG,DE0007461006,0,2017-12-12 20:19:16
Wirecard AG,DE0007472060,0,2017-12-13 07:20:21
Wirecard AG,DE0007472060,0,2017-12-13 07:20:21
TTL Beteiligungs- und Grundbesitz-AG,DE0007501009,0,2017-12-13 11:16:51
Phoenix Solar Aktiengesellschaft,DE000A0BVU93,0,2017-12-13 12:53:27
Phoenix Solar Aktiengesellschaft,DE000A0BVU93,0,2017-12-13 12:53:27
"Diebold Nixdorf, Incorporated",US2536511031,0,2017-12-13 13:00:12
innogy SE,DE000A2AADD2,0,2017-12-13 13:44:18
innogy SE,DE000A2AADD2,0,2017-12-13 13:44:18
Air Berlin PLC,GB00B128C026,0,2017-12-13 14:24:40
Air Berlin PLC,GB00B128C026,0,2017-12-13 14:24:40
Air Berlin PLC,GB00B128C026,0,2017-12-13 15:30:07
Air Berlin PLC,GB00B128C026,0,2017-12-13 15:30:07
SÜSS MicroTec SE,DE000A1K0235,0,2017-12-13 15:59:42
SÜSS MicroTec SE,DE000A1K0235,0,2017-12-13 15:59:42
CompuGroup Medical SE,DE0005437305,0,2017-12-13 16:15:41
CompuGroup Medical SE,DE0005437305,0,2017-12-13 16:15:41
Air Berlin PLC,GB00B128C026,0,2017-12-13 19:26:02
Air Berlin PLC,GB00B128C026,0,2017-12-13 19:26:02
Air Berlin PLC,GB00B128C026,0,2017-12-13 21:24:42
Air Berlin PLC,GB00B128C026,0,2017-12-13 21:24:42
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-13 21:32:46
Mutares SE & Co. KGaA,DE000A2NB650,0,2017-12-14 00:34:06
Mutares SE & Co. KGaA,DE000A2NB650,0,2017-12-14 00:34:06
flatex AG,DE000FTG1111,0,2017-12-14 01:26:57
flatex AG,DE000FTG1111,0,2017-12-14 01:26:57
PA Power Automation AG,DE0006924400,0,2017-12-14 09:05:36
PA Power Automation AG,DE0006924400,0,2017-12-14 09:05:36
Nürnberger Beteiligungs- Aktiengesellschaft,DE0008435967,0,2017-12-14 12:18:45
The Social Chain AG,DE000A1YC996,0,2017-12-14 12:29:05
Strabag AG,DE000A0Z23N2,0,2017-12-14 12:42:01
Going Public Media Aktiengesellschaft,DE0007612103,0,2017-12-14 14:00:07
KPS AG,DE000A1A6V48,0,2017-12-14 14:28:05
KPS AG,DE000A1A6V48,0,2017-12-14 14:28:05
DGH Deutsche Grundwert Holding AG,DE000A0B6VN9,0,2017-12-14 15:14:11
ALNO Aktiengesellschaft i.I.,DE0007788408,0,2017-12-14 15:21:56
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-14 19:26:46
The Grounds Real Estate Development AG,DE000A2GSVV5,0,2017-12-14 20:24:55
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-14 20:45:21
Airbus SE,NL0000235190,0,2017-12-15 07:00:07
ISRA VISION AG,DE0005488100,0,2017-12-15 07:59:38
ISRA VISION AG,DE0005488100,0,2017-12-15 07:59:38
SQS Software Quality Systems AG,DE0005493514,0,2017-12-15 08:06:10
Mineralbrunnen Überkingen-Teinach GmbH & Co. KGaA,DE0006614001,0,2017-12-15 08:59:17
Beate Uhse Aktiengesellschaft,DE0007551400,0,2017-12-15 10:17:06
Beate Uhse Aktiengesellschaft,DE0007551400,0,2017-12-15 10:52:20
CropEnergies AG,DE000A0LAUP1,0,2017-12-15 11:44:27
CropEnergies AG,DE000A0LAUP1,0,2017-12-15 11:44:27
Mühl Product & Service AG,DE0006628100,0,2017-12-15 12:07:36
mic AG,DE000A0KF6S5,0,2017-12-15 14:00:17
Steinhoff International Holdings N.V.,NL0011375019,0,2017-12-15 15:01:51
CO.DON AG,DE000A1K0227,0,2017-12-15 15:38:40
SinnerSchrader AG,DE0005141907,0,2017-12-15 16:14:36
SinnerSchrader AG,DE0005141907,0,2017-12-15 16:14:36
VALORA EFFEKTEN HANDEL AG,DE0007600108,0,2017-12-15 17:04:12
PAION AG,DE000A0B65S3,0,2017-12-17 13:04:12
PAION AG,DE000A0B65S3,0,2017-12-17 13:04:12
Airopack Technology Group AG,CH0242606942,0,2017-12-18 06:53:03
LifeWatch AG,CH0012815459,0,2017-12-18 07:00:13
LifeWatch AG,CH0012815459,0,2017-12-18 07:00:13
Cham Group AG,CH0001931853,0,2017-12-18 07:00:18
Cham Group AG,CH0001931853,0,2017-12-18 07:00:18
elumeo SE,DE000A11Q059,0,2017-12-18 08:29:45
